Timestamp,Expected_Time,LVDT1_Voltage,LVDT1_Displacement,LVDT2_Voltage,LVDT2_Displacement
2025-04-16 18:42:33.347646,0.13813464668948072,2.743354083253087
2025-04-16 18:42:33.347646,-0.20735675423536146,-4.118105139114278
2025-04-16 18:42:33.557941,0.11988747944113085,2.3809653417008585
2025-04-16 18:42:33.557941,-0.2256276104292572,-4.480964343125048
2025-04-16 18:42:33.749231,0.0830535346856663,1.6494431988573326
2025-04-16 18:42:33.749231,-0.22802223059021243,-4.528521499521618
2025-04-16 18:42:33.959265,0.04985837997466816,0.9901874262969096
2025-04-16 18:42:33.959265,-0.24730541374441325,-4.9114855169640474
2025-04-16 18:42:34.148537,0.024466620623821555,0.48590708558909607
2025-04-16 18:42:34.148537,-0.2437308709706623,-4.840495097477353
2025-04-16 18:42:34.349144,-0.011385053684533936,-0.22610716617484394
2025-04-16 18:42:34.349144,-0.24585443782453573,-4.88266913519528
2025-04-16 18:42:34.548349,-0.043595870028639766,-0.8658139787687857
2025-04-16 18:42:34.548349,-0.24328877844646288,-4.831715139946753
2025-04-16 18:42:34.749158,-0.07370890695498858,-1.4638588921260731
2025-04-16 18:42:34.749158,-0.24485718707524295,-4.862863735314325
2025-04-16 18:42:34.949206,-0.10519521716857835,-2.089177012967966
2025-04-16 18:42:34.949206,-0.2200722134560086,-4.370634159236331
2025-04-16 18:42:35.149433,-0.1429560177610832,-2.839106512735112
2025-04-16 18:42:35.149433,-0.21000564561817528,-4.170712121976961
2025-04-16 18:42:35.348286,-0.15388338541998137,-3.05612403444083
2025-04-16 18:42:35.348286,-0.19616240886251568,-3.8957854400095613
